"url"	"title"	"company_name"	"company_score"	"description"	"time_posted"	"metadata"	"date_scraped"	"city"	"page"
"https://www.indeed.com/viewjob?jk=33e190d31d75d842"	"VP, Data Science"	"Plated"	"36 reviews"	"Come to Plated and make data science.

You will lead a multi function team to make better decisions, faster, and at scale. You'll work collaboratively with data/systems engineers, data analysts and data modelers to shorten the time between insight and action (think: farm to table!) by enabling innovative technologies and methodologies and mentoring data scientists.
What you'll do with us:Manage, mentor, and grow an existing team of data/systems engineers, data analysts, and data modelers to support data-driven scaled decision-making across the organization.
Create the right environment for a team to perform relevant analyses: business unit analytics of key performance indicators, scaled customer segmentation, propensity and targeting, demand forecasting, and recommendations.
Strategize and prioritize opportunities for enhanced analytics and modeling to maximize impact on the organization.
Scope, design, and lead deeply analytical projects for the company; present findings and make recommendations to key constituencies, leadership, and company-wide.
Develop measurable/actionable KPIs and success metrics across the company.
Champion data governance and stewardship across the organization.
Maintain team self-sufficiency by enhancing self service, automation, and scaled approaches to decision making.
What you're bringing to us:A mentor-ly personality with proven leadership and communication skills
Inquisitive, creative, and analytical mindset
Technical breadth along with technical depth
Passion for insight and delivery.
What you've worked on before:Experience with digital consumer facing business
10+ years work experience, 5+ years managing a data/ analytics teams
Graduate degrees in relevant field
Strong technical skills to include SQL, Python, Tableau, etc
Experience with an operational company, supply chain, and forecasting a plus
Experience implementing or managing data infrastructure a plus.

Working at Plated

Plated brings together exceptional food, unparalleled creativity, and innovative technology to redefine the dinner experience. Our team is solving big-picture problems in a collaborative, data-driven environment we've built together—and we're looking for the best people to join us.
Our benefits and perks (expanding all the time!):The best part: a free weekly Plated box
Unlimited vacation days with a \"get your work done\" policy that respects your tim
Competitive compensation
Customizable medical, vision, and dental plans and a 401(k) plan
Annual education stipend for your career development
Newly renovated office in Chelsea, Manhattan with an open floor plan, beautiful demo kitchens, and adorable office dogs
Daily breakfast, afternoon snacks, and Test Kitchen samples
Company events, cultural clubs, and food-related activities
"	"5 days ago"	"character(0)"	2018-10-15	"New+York%2C+NY"	90
"https://www.indeed.com/viewjob?jk=7d4403b3248ed396"	"AI Research Scientist"	"Bloomberg"	"665 reviews"	"News and social media move financial markets. Bloomberg is one of the largest producers of news in the world and ingests over 70,000 external news feeds and social media like Twitter each day. This data keeps our clients informed, and our team's insights help make sense of it for our customers.
Who are we? Bloomberg's Artificial Intelligence (AI) group: researchers and engineers who have a passion for solving complex problems. Our charter: to extract relevant, meaningful, tradable, and actionable information (pricings, earnings, recommendations and major events) from data (news, web, social media, and structured data) in real-time. Since our customers rely on this information to make swift financial decisions, we guarantee precision, accuracy and latency beyond most academic and industry standards.

We aren't just building products. The infrastructure and algorithms we develop are used across the company by data scientists. We publish papers, attend conferences and contribute back to the larger data science community whenever we can (bloomberg.com/company/d4gx/).

Who are you? A research scientist who wants to work in the areas of machine learning, natural language processing, information extraction, reinforcement learning, graphical models, recommender systems and knowledge graphs. You want to join a close-knit group and make a big impact.
We'll trust you to:Work with researchers in our Engineering AI group on live systems
Publish research findings in leading academic venues and represent Bloomberg at industry conferences
Write, test and maintain production-quality code
Design, experiment and evaluate models
You'll need to have:A PhD in AI, NLP, ML, Optimization, or equivalent experience in related fields
5+ years of experience programming in C++, Python or Java
3+ publications in top-tier conferences or journals (such as ACL, AAAI, SIGIR, KDD, EMNLP, ICML, NIPS or equivalent)
We'd love to see:A quantitative background (Probability, Statistics, Linear Algebra, etc.)
Experience with distributed computational frameworks (YARN, Spark, Hadoop)

If this sounds like you, apply! We are hiring for our NYC and London offices.

Check out our blog, TechAtBloomberg.com, to learn more about our publications and projects in data science. We just got back from NAACL! Read about a paper our team presented here: https://www.techatbloomberg.com/blog/bloombergs-advances-natural-language-processing-allow-improved-tagging-tweets-news/

Apply Now

AI Research ScientistNew York, NY

Posted Oct 5, 2017 - Requisition No. 62503

Apply Now

News and social media move financial markets. Bloomberg is one of the largest producers of news in the world and ingests over 70,000 external news feeds and social media like Twitter each day. This data keeps our clients informed, and our team's insights help make sense of it for our customers.
Who are we? Bloomberg's Artificial Intelligence (AI) group: researchers and engineers who have a passion for solving complex problems. Our charter: to extract relevant, meaningful, tradable, and actionable information (pricings, earnings, recommendations and major events) from data (news, web, social media, and structured data) in real-time. Since our customers rely on this information to make swift financial decisions, we guarantee precision, accuracy and latency beyond most academic and industry standards.

We aren't just building products. The infrastructure and algorithms we develop are used across the company by data scientists. We publish papers, attend conferences and contribute back to the larger data science community whenever we can (bloomberg.com/company/d4gx/).

Who are you? A research scientist who wants to work in the areas of machine learning, natural language processing, information extraction, reinforcement learning, graphical models, recommender systems and knowledge graphs. You want to join a close-knit group and make a big impact.
We'll trust you to:Work with researchers in our Engineering AI group on live systems
Publish research findings in leading academic venues and represent Bloomberg at industry conferences
Write, test and maintain production-quality code
Design, experiment and evaluate models
You'll need to have:A PhD in AI, NLP, ML, Optimization, or equivalent experience in related fields
5+ years of experience programming in C++, Python or Java
3+ publications in top-tier conferences or journals (such as ACL, AAAI, SIGIR, KDD, EMNLP, ICML, NIPS or equivalent)
We'd love to see:A quantitative background (Probability, Statistics, Linear Algebra, etc.)
Experience with distributed computational frameworks (YARN, Spark, Hadoop)

If this sounds like you, apply! We are hiring for our NYC and London offices.

Check out our blog, TechAtBloomberg.com, to learn more about our publications and projects in data science. We just got back from NAACL! Read about a paper our team presented here: https://www.techatbloomberg.com/blog/bloombergs-advances-natural-language-processing-allow-improved-tagging-tweets-news/"	NA	"character(0)"	2018-10-15	"New+York%2C+NY"	90
"https://www.indeed.com/viewjob?jk=0f28dc0aafb427e0"	"Data Scientist"	"National Debt Relief"	"99 reviews"	"We are seeking an innovative and passionate Data Scientist to join our growing team to help promote our analytical culture, while leveraging data to maximize marketing performance and deliver a best-in-class experience for the clients we serve.
The ideal candidate will apply analytical rigor and data driven reasoning to guide the development and execution of marketing strategies and experiential initiatives across the organization. This individual will bring a sense of curiosity to seek out opportunities for improvement through internally and externally sourced data. This person will play a critical role in providing thought leadership, building statistical models to understand consumer behavior and intent, and identifying optimization opportunities across programs.
This is an opportunity to grow with a diverse team and have a measurable impact on a rapidly growing organization. It is a great fit for an entrepreneurial professional with a strong background in statistical modeling and a passion for translating data into actionable insight. Principle Duties and Responsibilities:Develop and implement advanced statistical models to guide business strategy and deliver incremental growth and value throughout the company.
Perform analysis of structured and unstructured data to solve complex business problems.
Use statistical techniques to build marketing segments, evaluate scenarios, predict future outcomes, and optimize performance.
Lead complex research and analytics projects across teams.
Research, test, and validate new modeling techniques as appropriate for specific solutions.
Present and depict recommendations so that stakeholders can make data-informed decisions.
Qualifications:
5+ years of experience as a data scientist conducting data mining and building and implementing complex models in a fast-paced, marketing-driven environment.
Experience working with large internal and external data sets covering new and existing client programs to include direct mail, TV, radio, search engine marketing and email preferred.
Undergraduate degree in a quantitative discipline (i.e. Statistics, Mathematics, Computer Science or equivalent quantitative discipline), advanced degree is preferred.
Expert knowledge of SAS, R/Python and SQL or similar industry standard tools use for large-scale data analysis and modeling.
Experience linking multiple data platforms with data visualization tools is a plus.
In-depth knowledge and experience in data mining and statistical modeling techniques (regression, decision tree, time series, etc. Knowledge of optimization theory and statistical model application are also preferred.
Strong analytical and problem-solving skills with the ability to interpret large amounts of data with business insight to support growth.
Strong consultative acumen with responsibility for analytical project design, management, and presentation of results to internal and external stakeholders.
Ability to clearly present statistical solutions to non-statistical people, articulating value and insights to the business.
Strong project management skills with a proven ability to set clear goals and design detailed plan against tight timelines. Evidence of self-motivated initiatives, high productivity, and good team work is desired.
What We Offer:
We believe in a team-first culture, full of rewards and recognition for our employees. We are dedicated to our employees’ success and growth within the company, through our employee mentorship and leadership programs.
Our extensive benefits package includes:
Medical, Dental, and Vision Benefits
401(k) Match
Paid Holidays, Sick Days, and Vacation
6 Weeks Paid Parental Leave
Pre-tax Transit Benefits
Discounted Gym Membership
No-cost Life Insurance Benefits"	"24 days ago"	"character(0)"	2018-10-15	"New+York%2C+NY"	90
